5.31997 0.570886 0.82103
5.3206 0.571401 0.820671
5.32123 0.571917 0.820312
5.32186 0.572432 0.819952
5.32249 0.572947 0.819592
5.32311 0.573462 0.819232
5.32374 0.573977 0.818872
5.32437 0.574491 0.818511
5.325 0.575005 0.81815
5.32563 0.575519 0.817788
5.32626 0.576033 0.817426
5.32688 0.576546 0.817064
5.32751 0.57706 0.816702
5.32814 0.577573 0.816339
5.32877 0.578086 0.815976
5.3294 0.578598 0.815613
5.33003 0.57911 0.815249
5.33065 0.579623 0.814885
5.33128 0.580134 0.814521
5.33191 0.580646 0.814156
5.33254 0.581158 0.813791
5.33317 0.581669 0.813426
5.3338 0.58218 0.81306
5.33442 0.58269 0.812694
5.33505 0.583201 0.812328
5.33568 0.583711 0.811961
5.33631 0.584221 0.811594
5.33694 0.584731 0.811227
5.33757 0.585241 0.81086
5.33819 0.58575 0.810492
5.33882 0.586259 0.810124
5.33945 0.586768 0.809755
5.34008 0.587277 0.809386
5.34071 0.587785 0.809017
5.34134 0.588293 0.808648
5.34196 0.588801 0.808278
5.34259 0.589309 0.807908
5.34322 0.589817 0.807537
5.34385 0.590324 0.807166
5.34448 0.590831 0.806795
5.34511 0.591338 0.806424
5.34573 0.591844 0.806052
5.34636 0.592351 0.80568
5.34699 0.592857 0.805308
5.34762 0.593363 0.804935
5.34825 0.593868 0.804562
5.34888 0.594374 0.804189
5.3495 0.594879 0.803815
5.35013 0.595384 0.803441
5.35076 0.595889 0.803067
5.35139 0.596393 0.802693
5.35202 0.596897 0.802318
5.35265 0.597401 0.801943
5.35327 0.597905 0.801567
5.3539 0.598409 0.801191
5.35453 0.598912 0.800815
5.35516 0.599415 0.800439
5.35579 0.599918 0.800062
5.35642 0.60042 0.799685
5.35704 0.600923 0.799307
5.35767 0.601425 0.79893
5.3583 0.601927 0.798551
5.35893 0.602428 0.798173
5.35956 0.60293 0.797794
5.36019 0.603431 0.797415
5.36081 0.603932 0.797036
5.36144 0.604432 0.796657
5.36207 0.604933 0.796277
5.3627 0.605433 0.795896
5.36333 0.605933 0.795516
5.36396 0.606433 0.795135
5.36458 0.606932 0.794754
5.36521 0.607431 0.794372
5.36584 0.60793 0.79399
5.36647 0.608429 0.793608
5.3671 0.608928 0.793226
5.36773 0.609426 0.792843
5.36835 0.609924 0.79246
5.36898 0.610422 0.792077
5.36961 0.610919 0.791693
5.37024 0.611417 0.791309
5.37087 0.611914 0.790925
5.3715 0.61241 0.79054
5.37212 0.612907 0.790155
5.37275 0.613403 0.78977
5.37338 0.6139 0.789384
5.37401 0.614395 0.788998
5.37464 0.614891 0.788612
5.37527 0.615386 0.788226
5.37589 0.615882 0.787839
5.37652 0.616376 0.787452
5.37715 0.616871 0.787064
5.37778 0.617365 0.786676
5.37841 0.61786 0.786288
5.37903 0.618354 0.7859
5.37966 0.618847 0.785511
5.38029 0.619341 0.785122
5.38092 0.619834 0.784733
5.38155 0.620327 0.784343
5.38218 0.620819 0.783954
5.3828 0.621312 0.783563
5.38343 0.621804 0.783173
5.38406 0.622296 0.782782
5.38469 0.622788 0.782391
5.38532 0.623279 0.781999
5.38595 0.62377 0.781608
5.38657 0.624261 0.781215
5.3872 0.624752 0.780823
5.38783 0.625243 0.78043
5.38846 0.625733 0.780037
5.38909 0.626223 0.779644
5.38972 0.626713 0.77925
5.39034 0.627202 0.778857
5.39097 0.627691 0.778462
5.3916 0.62818 0.778068
5.39223 0.628669 0.777673
5.39286 0.629158 0.777278
5.39349 0.629646 0.776882
5.39411 0.630134 0.776487
5.39474 0.630622 0.77609
5.39537 0.631109 0.775694
5.396 0.631596 0.775297
5.39663 0.632083 0.7749
5.39726 0.63257 0.774503
5.39788 0.633057 0.774105
5.39851 0.633543 0.773708
5.39914 0.634029 0.773309
5.39977 0.634515 0.772911
5.4004 0.635 0.772512
5.40103 0.635485 0.772113
5.40165 0.63597 0.771713
5.40228 0.636455 0.771314
5.40291 0.63694 0.770914
5.40354 0.637424 0.770513
5.40417 0.637908 0.770113
5.4048 0.638392 0.769712
5.40542 0.638875 0.76931
5.40605 0.639358 0.768909
5.40668 0.639841 0.768507
5.40731 0.640324 0.768105
5.40794 0.640807 0.767702
5.40857 0.641289 0.767299
5.40919 0.641771 0.766896
5.40982 0.642253 0.766493
5.41045 0.642734 0.766089
5.41108 0.643215 0.765685
5.41171 0.643696 0.765281
5.41234 0.644177 0.764876
5.41296 0.644657 0.764472
5.41359 0.645138 0.764066
5.41422 0.645618 0.763661
5.41485 0.646097 0.763255
5.41548 0.646577 0.762849
5.41611 0.647056 0.762443
5.41673 0.647535 0.762036
5.41736 0.648014 0.761629
5.41799 0.648492 0.761221
5.41862 0.64897 0.760814
5.41925 0.649448 0.760406
5.41988 0.649926 0.759998
5.4205 0.650403 0.759589
5.42113 0.65088 0.75918
5.42176 0.651357 0.758771
5.42239 0.651834 0.758362
5.42302 0.65231 0.757952
5.42365 0.652786 0.757542
5.42427 0.653262 0.757132
5.4249 0.653738 0.756721
5.42553 0.654213 0.75631
5.42616 0.654688 0.755899
5.42679 0.655163 0.755488
5.42742 0.655637 0.755076
5.42804 0.656112 0.754664
5.42867 0.656586 0.754251
5.4293 0.65706 0.753839
5.42993 0.657533 0.753426
5.43056 0.658006 0.753012
5.43119 0.658479 0.752599
5.43181 0.658952 0.752185
5.43244 0.659425 0.751771
5.43307 0.659897 0.751356
5.4337 0.660369 0.750942
5.43433 0.66084 0.750526
5.43496 0.661312 0.750111
5.43558 0.661783 0.749695
5.43621 0.662254 0.749279
5.43684 0.662725 0.748863
5.43747 0.663195 0.748447
5.4381 0.663665 0.74803
5.43873 0.664135 0.747613
5.43935 0.664605 0.747195
5.43998 0.665074 0.746777
5.44061 0.665543 0.746359
5.44124 0.666012 0.745941
5.44187 0.66648 0.745523
5.4425 0.666949 0.745104
5.44312 0.667417 0.744684
5.44375 0.667885 0.744265
5.44438 0.668352 0.743845
5.44501 0.668819 0.743425
5.44564 0.669286 0.743005
5.44627 0.669753 0.742584
5.44689 0.670219 0.742163
5.44752 0.670686 0.741742
5.44815 0.671151 0.74132
5.44878 0.671617 0.740898
5.44941 0.672083 0.740476
5.45003 0.672548 0.740054
5.45066 0.673013 0.739631
5.45129 0.673477 0.739208
5.45192 0.673941 0.738785
5.45255 0.674405 0.738361
5.45318 0.674869 0.737937
5.4538 0.675333 0.737513
5.45443 0.675796 0.737089
5.45506 0.676259 0.736664
5.45569 0.676722 0.736239
5.45632 0.677184 0.735813
5.45695 0.677646 0.735388
5.45757 0.678108 0.734962
5.4582 0.67857 0.734536
5.45883 0.679031 0.734109
5.45946 0.679493 0.733682
5.46009 0.679953 0.733255
5.46072 0.680414 0.732828
5.46134 0.680874 0.7324
5.46197 0.681334 0.731972
5.4626 0.681794 0.731544
5.46323 0.682254 0.731116
5.46386 0.682713 0.730687
5.46449 0.683172 0.730258
5.46511 0.683631 0.729828
5.46574 0.684089 0.729399
5.46637 0.684547 0.728969
5.467 0.685005 0.728538
5.46763 0.685463 0.728108
5.46826 0.68592 0.727677
5.46888 0.686377 0.727246
5.46951 0.686834 0.726814
5.47014 0.68729 0.726383
5.47077 0.687747 0.725951
5.4714 0.688203 0.725519
5.47203 0.688658 0.725086
5.47265 0.689114 0.724653
5.47328 0.689569 0.72422
5.47391 0.690024 0.723787
5.47454 0.690479 0.723353
5.47517 0.690933 0.722919
5.4758 0.691387 0.722485
5.47642 0.691841 0.72205
5.47705 0.692294 0.721615
5.47768 0.692748 0.72118
5.47831 0.693201 0.720745
5.47894 0.693653 0.720309
5.47957 0.694106 0.719873
5.48019 0.694558 0.719437
5.48082 0.69501 0.719
5.48145 0.695461 0.718563
5.48208 0.695913 0.718126
5.48271 0.696364 0.717689
5.48334 0.696815 0.717251
5.48396 0.697265 0.716813
5.48459 0.697715 0.716375
5.48522 0.698165 0.715936
5.48585 0.698615 0.715498
5.48648 0.699065 0.715059
5.48711 0.699514 0.714619
5.48773 0.699963 0.71418
5.48836 0.700411 0.71374
5.48899 0.700859 0.713299
5.48962 0.701308 0.712859
5.49025 0.701755 0.712418
5.49088 0.702203 0.711977
5.4915 0.70265 0.711536
5.49213 0.703097 0.711094
5.49276 0.703544 0.710652
5.49339 0.70399 0.71021
5.49402 0.704436 0.709767
5.49465 0.704882 0.709325
5.49527 0.705327 0.708882
5.4959 0.705773 0.708438
5.49653 0.706218 0.707995
5.49716 0.706662 0.707551
5.49779 0.707107 0.707107
5.49842 0.707551 0.706662
5.49904 0.707995 0.706218
5.49967 0.708438 0.705773
5.5003 0.708882 0.705327
5.50093 0.709325 0.704882
5.50156 0.709767 0.704436
5.50219 0.71021 0.70399
5.50281 0.710652 0.703544
5.50344 0.711094 0.703097
5.50407 0.711536 0.70265
5.5047 0.711977 0.702203
5.50533 0.712418 0.701755
5.50596 0.712859 0.701308
5.50658 0.713299 0.700859
5.50721 0.71374 0.700411
5.50784 0.71418 0.699963
5.50847 0.714619 0.699514
5.5091 0.715059 0.699065
5.50973 0.715498 0.698615
5.51035 0.715936 0.698165
5.51098 0.716375 0.697715
5.51161 0.716813 0.697265
5.51224 0.717251 0.696815
5.51287 0.717689 0.696364
5.5135 0.718126 0.695913
5.51412 0.718563 0.695461
5.51475 0.719 0.69501
5.51538 0.719437 0.694558
5.51601 0.719873 0.694106
5.51664 0.720309 0.693653
5.51727 0.720745 0.693201
5.51789 0.72118 0.692748
5.51852 0.721615 0.692294
5.51915 0.72205 0.691841
5.51978 0.722485 0.691387
5.52041 0.722919 0.690933
5.52103 0.723353 0.690479
5.52166 0.723787 0.690024
5.52229 0.72422 0.689569
5.52292 0.724653 0.689114
5.52355 0.725086 0.688658
5.52418 0.725519 0.688203
5.5248 0.725951 0.687747
5.52543 0.726383 0.68729
5.52606 0.726814 0.686834
5.52669 0.727246 0.686377
5.52732 0.727677 0.68592
5.52795 0.728108 0.685463
5.52857 0.728538 0.685005
5.5292 0.728969 0.684547
5.52983 0.729399 0.684089
5.53046 0.729828 0.683631
5.53109 0.730258 0.683172
5.53172 0.730687 0.682713
5.53234 0.731116 0.682254
5.53297 0.731544 0.681794
5.5336 0.731972 0.681334
5.53423 0.7324 0.680874
5.53486 0.732828 0.680414
5.53549 0.733255 0.679953
5.53611 0.733682 0.679493
5.53674 0.734109 0.679031
5.53737 0.734536 0.67857
5.538 0.734962 0.678108
5.53863 0.735388 0.677646
5.53926 0.735813 0.677184
5.53988 0.736239 0.676722
5.54051 0.736664 0.676259
5.54114 0.737089 0.675796
5.54177 0.737513 0.675333
5.5424 0.737937 0.674869
5.54303 0.738361 0.674405
5.54365 0.738785 0.673941
5.54428 0.739208 0.673477
5.54491 0.739631 0.673013
5.54554 0.740054 0.672548
5.54617 0.740476 0.672083
5.5468 0.740898 0.671617
5.54742 0.74132 0.671151
5.54805 0.741742 0.670686
5.54868 0.742163 0.670219
5.54931 0.742584 0.669753
5.54994 0.743005 0.669286
5.55057 0.743425 0.668819
5.55119 0.743845 0.668352
5.55182 0.744265 0.667885
5.55245 0.744684 0.667417
5.55308 0.745104 0.666949
5.55371 0.745523 0.66648
5.55434 0.745941 0.666012
5.55496 0.746359 0.665543
5.55559 0.746777 0.665074
5.55622 0.747195 0.664605
5.55685 0.747613 0.664135
5.55748 0.74803 0.663665
5.55811 0.748447 0.663195
5.55873 0.748863 0.662725
5.55936 0.749279 0.662254
5.55999 0.749695 0.661783
5.56062 0.750111 0.661312
5.56125 0.750526 0.66084
5.56188 0.750942 0.660369
5.5625 0.751356 0.659897
5.56313 0.751771 0.659425
5.56376 0.752185 0.658952
5.56439 0.752599 0.658479
5.56502 0.753012 0.658006
5.56565 0.753426 0.657533
5.56627 0.753839 0.65706
5.5669 0.754251 0.656586
5.56753 0.754664 0.656112
5.56816 0.755076 0.655637
5.56879 0.755488 0.655163
5.56942 0.755899 0.654688
5.57004 0.75631 0.654213
5.57067 0.756721 0.653738
5.5713 0.757132 0.653262
5.57193 0.757542 0.652786
5.57256 0.757952 0.65231
5.57319 0.758362 0.651834
5.57381 0.758771 0.651357
5.57444 0.75918 0.65088
5.57507 0.759589 0.650403
5.5757 0.759998 0.649926
5.57633 0.760406 0.649448
5.57696 0.760814 0.64897
5.57758 0.761221 0.648492
5.57821 0.761629 0.648014
5.57884 0.762036 0.647535
5.57947 0.762443 0.647056
5.5801 0.762849 0.646577
5.58073 0.763255 0.646097
5.58135 0.763661 0.645618
5.58198 0.764066 0.645138
5.58261 0.764472 0.644657
5.58324 0.764876 0.644177
5.58387 0.765281 0.643696
5.5845 0.765685 0.643215
5.58512 0.766089 0.642734
5.58575 0.766493 0.642253
5.58638 0.766896 0.641771
5.58701 0.767299 0.641289
5.58764 0.767702 0.640807
5.58827 0.768105 0.640324
5.58889 0.768507 0.639841
5.58952 0.768909 0.639358
5.59015 0.76931 0.638875
5.59078 0.769712 0.638392
5.59141 0.770113 0.637908
5.59203 0.770513 0.637424
5.59266 0.770914 0.63694
5.59329 0.771314 0.636455
5.59392 0.771713 0.63597
5.59455 0.772113 0.635485
5.59518 0.772512 0.635
5.5958 0.772911 0.634515
5.59643 0.773309 0.634029
5.59706 0.773708 0.633543
5.59769 0.774105 0.633057
5.59832 0.774503 0.63257
5.59895 0.7749 0.632083
5.59957 0.775297 0.631596
5.6002 0.775694 0.631109
5.60083 0.77609 0.630622
5.60146 0.776487 0.630134
5.60209 0.776882 0.629646
5.60272 0.777278 0.629158
5.60334 0.777673 0.628669
5.60397 0.778068 0.62818
5.6046 0.778462 0.627691
5.60523 0.778857 0.627202
5.60586 0.77925 0.626713
5.60649 0.779644 0.626223
5.60711 0.780037 0.625733
5.60774 0.78043 0.625243
5.60837 0.780823 0.624752
5.609 0.781215 0.624261
5.60963 0.781608 0.62377
5.61026 0.781999 0.623279
5.61088 0.782391 0.622788
5.61151 0.782782 0.622296
5.61214 0.783173 0.621804
5.61277 0.783563 0.621312
5.6134 0.783954 0.620819
5.61403 0.784343 0.620327
5.61465 0.784733 0.619834
5.61528 0.785122 0.619341
5.61591 0.785511 0.618847
5.61654 0.7859 0.618354
5.61717 0.786288 0.61786
5.6178 0.786676 0.617365
5.61842 0.787064 0.616871
5.61905 0.787452 0.616376
5.61968 0.787839 0.615882
5.62031 0.788226 0.615386
5.62094 0.788612 0.614891
5.62157 0.788998 0.614395
5.62219 0.789384 0.6139
5.62282 0.78977 0.613403
5.62345 0.790155 0.612907
5.62408 0.79054 0.61241
5.62471 0.790925 0.611914
5.62534 0.791309 0.611417
5.62596 0.791693 0.610919
5.62659 0.792077 0.610422
5.62722 0.79246 0.609924
5.62785 0.792843 0.609426
5.62848 0.793226 0.608928
5.62911 0.793608 0.608429
5.62973 0.79399 0.60793
5.63036 0.794372 0.607431
5.63099 0.794754 0.606932
5.63162 0.795135 0.606433
5.63225 0.795516 0.605933
5.63288 0.795896 0.605433
5.6335 0.796277 0.604933
5.63413 0.796657 0.604432
5.63476 0.797036 0.603932
5.63539 0.797415 0.603431
5.63602 0.797794 0.60293
5.63665 0.798173 0.602428
5.63727 0.798551 0.601927
5.6379 0.79893 0.601425
5.63853 0.799307 0.600923
5.63916 0.799685 0.60042
5.63979 0.800062 0.599918
5.64042 0.800439 0.599415
5.64104 0.800815 0.598912
5.64167 0.801191 0.598409
5.6423 0.801567 0.597905
5.64293 0.801943 0.597401
5.64356 0.802318 0.596897
5.64419 0.802693 0.596393
5.64481 0.803067 0.595889
5.64544 0.803441 0.595384
5.64607 0.803815 0.594879
5.6467 0.804189 0.594374
5.64733 0.804562 0.593868
5.64796 0.804935 0.593363
5.64858 0.805308 0.592857
5.64921 0.80568 0.592351
5.64984 0.806052 0.591844
5.65047 0.806424 0.591338
5.6511 0.806795 0.590831
5.65173 0.807166 0.590324
5.65235 0.807537 0.589817
5.65298 0.807908 0.589309
5.65361 0.808278 0.588801
5.65424 0.808648 0.588293
5.65487 0.809017 0.587785
5.6555 0.809386 0.587277
5.65612 0.809755 0.586768
5.65675 0.810124 0.586259
5.65738 0.810492 0.58575
5.65801 0.81086 0.585241
5.65864 0.811227 0.584731
5.65927 0.811594 0.584221
5.65989 0.811961 0.583711
5.66052 0.812328 0.583201
5.66115 0.812694 0.58269
5.66178 0.81306 0.58218
5.66241 0.813426 0.581669
5.66303 0.813791 0.581158
5.66366 0.814156 0.580646
5.66429 0.814521 0.580134
5.66492 0.814885 0.579623
5.66555 0.815249 0.57911
5.66618 0.815613 0.578598
5.6668 0.815976 0.578086
5.66743 0.816339 0.577573
5.66806 0.816702 0.57706
5.66869 0.817064 0.576546
5.66932 0.817426 0.576033
5.66995 0.817788 0.575519
5.67057 0.81815 0.575005
5.6712 0.818511 0.574491
5.67183 0.818872 0.573977
5.67246 0.819232 0.573462
5.67309 0.819592 0.572947
5.67372 0.819952 0.572432
5.67434 0.820312 0.571917
5.67497 0.820671 0.571401
5.6756 0.82103 0.570886
5.67623 0.821388 0.57037
5.67686 0.821746 0.569853
5.67749 0.822104 0.569337
5.67811 0.822462 0.56882
5.67874 0.822819 0.568303
5.67937 0.823176 0.567786
5.68 0.823533 0.567269
5.68063 0.823889 0.566751
5.68126 0.824245 0.566234
5.68188 0.8246 0.565716
5.68251 0.824956 0.565197
5.68314 0.825311 0.564679
5.68377 0.825665 0.56416
5.6844 0.82602 0.563641
5.68503 0.826374 0.563122
5.68565 0.826727 0.562603
5.68628 0.827081 0.562083
5.68691 0.827434 0.561564
5.68754 0.827786 0.561044
5.68817 0.828139 0.560523
5.6888 0.828491 0.560003
5.68942 0.828842 0.559482
5.69005 0.829194 0.558961
5.69068 0.829545 0.55844
5.69131 0.829895 0.557919
5.69194 0.830246 0.557397
5.69257 0.830596 0.556876
5.69319 0.830946 0.556354
5.69382 0.831295 0.555831
5.69445 0.831644 0.555309
5.69508 0.831993 0.554786
5.69571 0.832341 0.554263
5.69634 0.832689 0.55374
5.69696 0.833037 0.553217
5.69759 0.833385 0.552694
5.69822 0.833732 0.55217
5.69885 0.834078 0.551646
5.69948 0.834425 0.551122
5.70011 0.834771 0.550597
5.70073 0.835117 0.550073
5.70136 0.835462 0.549548
5.70199 0.835807 0.549023
5.70262 0.836152 0.548498
5.70325 0.836497 0.547972
5.70388 0.836841 0.547446
5.7045 0.837185 0.54692
5.70513 0.837528 0.546394
5.70576 0.837871 0.545868
5.70639 0.838214 0.545341
5.70702 0.838556 0.544815
5.70765 0.838899 0.544288
5.70827 0.83924 0.54376
5.7089 0.839582 0.543233
5.70953 0.839923 0.542705
5.71016 0.840264 0.542178
5.71079 0.840604 0.54165
5.71142 0.840945 0.541121
5.71204 0.841284 0.540593
5.71267 0.841624 0.540064
5.7133 0.841963 0.539535
5.71393 0.842302 0.539006
5.71456 0.84264 0.538477
5.71519 0.842979 0.537947
5.71581 0.843316 0.537417
5.71644 0.843654 0.536887
5.71707 0.843991 0.536357
5.7177 0.844328 0.535827
5.71833 0.844664 0.535296
5.71896 0.845001 0.534765
5.71958 0.845336 0.534234
5.72021 0.845672 0.533703
5.72084 0.846007 0.533172
5.72147 0.846342 0.53264
5.7221 0.846676 0.532108
5.72273 0.847011 0.531576
5.72335 0.847344 0.531044
5.72398 0.847678 0.530511
5.72461 0.848011 0.529978
5.72524 0.848344 0.529446
5.72587 0.848676 0.528912
5.7265 0.849009 0.528379
5.72712 0.84934 0.527846
5.72775 0.849672 0.527312
5.72838 0.850003 0.526778
5.72901 0.850334 0.526244
5.72964 0.850664 0.525709
5.73027 0.850994 0.525175
5.73089 0.851324 0.52464
5.73152 0.851654 0.524105
5.73215 0.851983 0.52357
5.73278 0.852312 0.523034
5.73341 0.85264 0.522499
5.73403 0.852968 0.521963
5.73466 0.853296 0.521427
5.73529 0.853624 0.52089
5.73592 0.853951 0.520354
5.73655 0.854277 0.519817
5.73718 0.854604 0.51928
5.7378 0.85493 0.518743
5.73843 0.855256 0.518206
5.73906 0.855581 0.517669
5.73969 0.855906 0.517131
5.74032 0.856231 0.516593
5.74095 0.856555 0.516055
5.74157 0.85688 0.515517
5.7422 0.857203 0.514978
5.74283 0.857527 0.51444
5.74346 0.85785 0.513901
5.74409 0.858172 0.513362
5.74472 0.858495 0.512822
5.74534 0.858817 0.512283
5.74597 0.859139 0.511743
5.7466 0.85946 0.511203
5.74723 0.859781 0.510663
5.74786 0.860102 0.510123
5.74849 0.860422 0.509582
5.74911 0.860742 0.509041
5.74974 0.861062 0.5085
5.75037 0.861381 0.507959
5.751 0.8617 0.507418
5.75163 0.862019 0.506877
5.75226 0.862337 0.506335
5.75288 0.862655 0.505793
5.75351 0.862973 0.505251
5.75414 0.86329 0.504708
5.75477 0.863607 0.504166
5.7554 0.863923 0.503623
5.75603 0.86424 0.50308
5.75665 0.864556 0.502537
5.75728 0.864871 0.501994
5.75791 0.865186 0.50145
5.75854 0.865501 0.500907
5.75917 0.865816 0.500363
5.7598 0.86613 0.499819
5.76042 0.866444 0.499274
5.76105 0.866758 0.49873
5.76168 0.867071 0.498185
5.76231 0.867384 0.49764
5.76294 0.867696 0.497095
5.76357 0.868008 0.49655
5.76419 0.86832 0.496004
5.76482 0.868632 0.495459
5.76545 0.868943 0.494913
5.76608 0.869253 0.494367
5.76671 0.869564 0.49382
5.76734 0.869874 0.493274
5.76796 0.870184 0.492727
5.76859 0.870493 0.49218
5.76922 0.870802 0.491633
5.76985 0.871111 0.491086
5.77048 0.871419 0.490539
5.77111 0.871727 0.489991
5.77173 0.872035 0.489443
5.77236 0.872342 0.488895
5.77299 0.872649 0.488347
5.77362 0.872956 0.487799
5.77425 0.873262 0.48725
5.77488 0.873568 0.486701
5.7755 0.873874 0.486152
5.77613 0.874179 0.485603
5.77676 0.874484 0.485054
5.77739 0.874789 0.484504
5.77802 0.875093 0.483955
5.77865 0.875397 0.483405
5.77927 0.875701 0.482854
5.7799 0.876004 0.482304
5.78053 0.876307 0.481754
5.78116 0.876609 0.481203
5.78179 0.876911 0.480652
5.78242 0.877213 0.480101
5.78304 0.877515 0.47955
5.78367 0.877816 0.478998
5.7843 0.878117 0.478447
5.78493 0.878417 0.477895
5.78556 0.878717 0.477343
5.78619 0.879017 0.476791
5.78681 0.879316 0.476238
5.78744 0.879615 0.475686
5.78807 0.879914 0.475133
5.7887 0.880212 0.47458
5.78933 0.88051 0.474027
5.78996 0.880808 0.473473
5.79058 0.881105 0.47292
5.79121 0.881402 0.472366
5.79184 0.881699 0.471812
5.79247 0.881995 0.471258
5.7931 0.882291 0.470704
5.79373 0.882587 0.470149
5.79435 0.882882 0.469595
5.79498 0.883177 0.46904
5.79561 0.883471 0.468485
5.79624 0.883766 0.46793
5.79687 0.884059 0.467374
5.7975 0.884353 0.466819
5.79812 0.884646 0.466263
5.79875 0.884939 0.465707
5.79938 0.885231 0.465151
5.80001 0.885523 0.464595
5.80064 0.885815 0.464038
5.80126 0.886107 0.463482
5.80189 0.886398 0.462925
5.80252 0.886688 0.462368
5.80315 0.886979 0.461811
5.80378 0.887269 0.461253
5.80441 0.887558 0.460696
5.80503 0.887848 0.460138
5.80566 0.888136 0.45958
5.80629 0.888425 0.459022
5.80692 0.888713 0.458463
5.80755 0.889001 0.457905
5.80818 0.889289 0.457346
5.8088 0.889576 0.456787
5.80943 0.889863 0.456228
5.81006 0.890149 0.455669
5.81069 0.890435 0.45511
5.81132 0.890721 0.45455
5.81195 0.891007 0.45399
5.81257 0.891292 0.453431
5.8132 0.891576 0.45287
5.81383 0.891861 0.45231
5.81446 0.892145 0.45175
5.81509 0.892428 0.451189
5.81572 0.892712 0.450628
5.81634 0.892995 0.450067
5.81697 0.893277 0.449506
5.8176 0.89356 0.448945
5.81823 0.893841 0.448383
5.81886 0.894123 0.447822
5.81949 0.894404 0.44726
5.82011 0.894685 0.446698
5.82074 0.894966 0.446135
5.82137 0.895246 0.445573
5.822 0.895525 0.44501
5.82263 0.895805 0.444448
5.82326 0.896084 0.443885
5.82388 0.896363 0.443322
5.82451 0.896641 0.442758
5.82514 0.896919 0.442195
5.82577 0.897197 0.441631
5.8264 0.897474 0.441067
5.82703 0.897751 0.440503
5.82765 0.898028 0.439939
5.82828 0.898304 0.439375
5.82891 0.89858 0.43881
5.82954 0.898855 0.438246
5.83017 0.89913 0.437681
5.8308 0.899405 0.437116
5.83142 0.89968 0.436551
5.83205 0.899954 0.435985
5.83268 0.900228 0.43542
5.83331 0.900501 0.434854
5.83394 0.900774 0.434288
5.83457 0.901047 0.433722
5.83519 0.901319 0.433156
5.83582 0.901591 0.432589
5.83645 0.901863 0.432023
5.83708 0.902134 0.431456
